35.587 4.4774 0.2546808
35.714 4.2128 0.32023507
35.842 3.8909 0.55528897
35.971 3.8694 1.3692825
36.101 5.1156 1.2517856
36.232 5.0095 0.45941839
36.364 4.7293 0.22681076
36.496 4.5332 0.14428274
36.63 4.3896 0.10815735
36.765 4.277 0.089644571
36.9 4.1846 0.078216403
37.037 4.1058 0.070046856
37.175 4.037 0.063749921
37.313 3.9759 0.058681601
37.453 3.9207 0.054480893
37.594 3.8706 0.050919797
37.736 3.8246 0.047850314
37.879 3.782 0.045168443
38.023 3.7426 0.042803186
38.168 3.7058 0.040696543
38.314 3.6713 0.038808514
38.462 3.639 0.037106078
38.61 3.6085 0.03556328
38.76 3.5797 0.034159071
38.911 3.5524 0.032875478
39.062 3.5265 0.031698535
39.216 3.5019 0.030616144
39.37 3.4785 0.029618406
39.526 3.4562 0.028695251
39.683 3.4348 0.027840716
39.841 3.4144 0.027047804
40 3.3948 0.026310518
40.161 3.376 0.02562281
40.323 3.358 0.02498173
40.486 3.3406 0.024383279
40.65 3.3239 0.023822462
40.816 3.3079 0.023297223
40.984 3.2924 0.022804562
41.152 3.2774 0.022342597
41.322 3.263 0.021907212
41.494 3.249 0.021497407
41.667 3.2355 0.021111245
41.841 3.2224 0.02074673
42.017 3.2097 0.020402799
42.194 3.1974 0.020077419
42.373 3.1855 0.019769225
42.553 3.174 0.01947699
42.735 3.1627 0.019199642
42.918 3.1518 0.018936059
43.103 3.1412 0.018685168
43.29 3.1309 0.01844617
43.478 3.1208 0.018218145
43.668 3.1111 0.018000219
43.86 3.1015 0.017791791
44.053 3.0923 0.017592148
44.248 3.0832 0.017400609
44.444 3.0744 0.017216664
44.643 3.0658 0.017039643
44.843 3.0574 0.016869222
45.045 3.0492 0.016704717
45.249 3.0412 0.016545932
45.455 3.0334 0.016392268
45.662 3.0257 0.016243623
45.872 3.0182 0.016099314
46.083 3.0109 0.015959332
46.296 3.0038 0.015823287
46.512 2.9968 0.015690888
46.729 2.9899 0.01556193
46.948 2.9832 0.01543632
47.17 2.9766 0.015313567
47.393 2.9702 0.015193669
47.619 2.9639 0.015076435
47.847 2.9577 0.014961767
48.077 2.9517 0.014849471
48.309 2.9457 0.01473935
48.544 2.9399 0.014631309
48.78 2.9342 0.014525356
49.02 2.9286 0.01442119
49.261 2.9231 0.014318823
49.505 2.9177 0.014218154
49.751 2.9124 0.014119193
50 2.9072 0.01402164
50.251 2.9021 0.013925606
50.505 2.897 0.013830992
50.761 2.8921 0.013737707
51.02 2.8873 0.013645554
51.282 2.8825 0.013554638
51.546 2.8778 0.01346497
51.813 2.8732 0.01337635
52.083 2.8687 0.013288786
52.356 2.8642 0.013202084
52.632 2.8599 0.01311645
52.91 2.8556 0.013031695
53.191 2.8513 0.012947921
53.476 2.8472 0.012864831
53.763 2.8431 0.01278264
54.054 2.839 0.012701147
54.348 2.8351 0.012620363
54.645 2.8312 0.012540295
54.945 2.8273 0.01246095
55.249 2.8235 0.012382133
55.556 2.8198 0.012303954
55.866 2.8161 0.012226421
56.18 2.8125 0.012149439
56.497 2.8089 0.012072919
56.818 2.8054 0.011996965
57.143 2.802 0.011921487
57.471 2.7986 0.011846495
57.803 2.7952 0.011771995
58.14 2.7919 0.011697793
58.48 2.7887 0.011624004
58.824 2.7854 0.011550733
59.172 2.7823 0.01147769
59.524 2.7792 0.011405184
59.88 2.7761 0.011332924
60.241 2.7731 0.01126092
60.606 2.7701 0.011189382
60.976 2.7671 0.011117919
61.35 2.7642 0.011046942
61.728 2.7614 0.010976259
62.112 2.7585 0.010905686
62.5 2.7557 0.010835427
62.893 2.753 0.010765398
63.291 2.7503 0.010695607
63.694 2.7476 0.010626067
64.103 2.745 0.010556595
64.516 2.7424 0.010487489
64.935 2.7398 0.010418474
65.359 2.7373 0.010349655
65.789 2.7348 0.01028095
66.225 2.7323 0.010212473
66.667 2.7299 0.010144136
67.114 2.7275 0.010075943
67.568 2.7251 0.010007825
68.027 2.7228 0.0099399742
68.493 2.7205 0.0098721259
68.966 2.7182 0.0098043946
69.444 2.716 0.0097369678
69.93 2.7138 0.0096693989
70.423 2.7116 0.0096019895
70.922 2.7094 0.0095347383
71.429 2.7073 0.0094675907
71.942 2.7052 0.0094005285
72.464 2.7031 0.009333418
72.993 2.7011 0.0092664401
73.529 2.699 0.0091997087
74.074 2.697 0.0091327785
74.627 2.6951 0.0090660467
75.188 2.6931 0.0089993291
75.758 2.6912 0.0089326641
76.336 2.6893 0.0088660461
76.923 2.6875 0.0087995148
77.519 2.6856 0.0087330877
78.125 2.6838 0.0086665084
78.74 2.682 0.0086000693
79.365 2.6802 0.0085337153
80 2.6785 0.0084672653
80.645 2.6767 0.0084009383
81.301 2.675 0.0083345831
81.967 2.6733 0.0082682894
82.645 2.6717 0.0082019393
83.333 2.67 0.0081357896
84.034 2.6684 0.0080694591
84.746 2.6668 0.008003203
85.47 2.6652 0.007936976
86.207 2.6637 0.0078707358
86.957 2.6621 0.0078044058
87.719 2.6606 0.0077382711
88.496 2.6591 0.0076719685
89.286 2.6577 0.0076057458
90.09 2.6562 0.0075394652
90.909 2.6548 0.0074732922
91.743 2.6533 0.0074069524
92.593 2.6519 0.0073407145
93.458 2.6505 0.0072744616
94.34 2.6492 0.0072081077
95.238 2.6478 0.0071418357
96.154 2.6465 0.0070755643
97.087 2.6452 0.0070092759
98.039 2.6439 0.0069428938
99.01 2.6426 0.0068765489
100 2.6414 0.0068101715
101.01 2.6401 0.0067437419
102.04 2.6389 0.0066773912
103.09 2.6377 0.0066110497
104.17 2.6365 0.0065442807
105.26 2.6353 0.0064781528
106.38 2.6342 0.00641157
107.53 2.633 0.0063447836
108.7 2.6319 0.0062781765
109.89 2.6308 0.0062117728
111.11 2.6297 0.0061451795
112.36 2.6286 0.0060785429
113.64 2.6275 0.0060117082
114.94 2.6265 0.0059453112
116.28 2.6255 0.005878402
117.65 2.6244 0.0058116215
119.05 2.6234 0.0057448091
120.48 2.6224 0.0056782025
121.95 2.6215 0.0056112851
123.46 2.6205 0.0055442549
125 2.6196 0.0054774448
126.58 2.6186 0.0054105763
128.21 2.6177 0.005343359
129.87 2.6168 0.0052765045
131.58 2.6159 0.0052094237
133.33 2.6151 0.0051424741
135.14 2.6142 0.0050751137
136.99 2.6133 0.0050079974
138.89 2.6125 0.0049408853
140.85 2.6117 0.0048735534
142.86 2.6109 0.0048063514
144.93 2.6101 0.0047390634
147.06 2.6093 0.0046717686
149.25 2.6085 0.0046045127
151.52 2.6078 0.0045369051
153.85 2.607 0.0044694842
156.25 2.6063 0.0044020918
158.73 2.6056 0.0043345719
161.29 2.6049 0.0042670206
163.93 2.6042 0.0041995093
166.67 2.6035 0.0041317194
169.49 2.6029 0.0040641429
172.41 2.6022 0.0039964758
175.44 2.6016 0.0039286265
178.57 2.601 0.0038608882
181.82 2.6003 0.0037930115
185.19 2.5997 0.0037250904
188.68 2.5991 0.0036572517
192.31 2.5986 0.0035892839
196.08 2.598 0.0035213222
200 2.5974 0.0034533134
204.08 2.5969 0.0033852769
208.33 2.5964 0.0033171938
212.77 2.5958 0.0032489619
217.39 2.5953 0.0031808449
222.22 2.5948 0.0031126395
227.27 2.5944 0.003044377
232.56 2.5939 0.0029760303
238.1 2.5934 0.002907665
243.9 2.593 0.0028393497
250 2.5925 0.0027709028
256.41 2.5921 0.0027024446
263.16 2.5917 0.0026339288
270.27 2.5913 0.0025653971
277.78 2.5909 0.0024968035
285.71 2.5905 0.0024282218
294.12 2.5901 0.0023595062
303.03 2.5898 0.0022908222
312.5 2.5894 0.0022220787
322.58 2.5891 0.0021532912
333.33 2.5888 0.0020844753
344.83 2.5885 0.0020155791
357.14 2.5881 0.0019466897
370.37 2.5879 0.0018777284
384.62 2.5876 0.0018087138
400 2.5873 0.0017397024
416.67 2.587 0.0016706086
434.78 2.5868 0.0016015123
454.55 2.5866 0.0015323344
476.19 2.5863 0.0014631402
500 2.5861 0.0013939006
526.32 2.5859 0.0013246039
555.56 2.5857 0.001255278
588.24 2.5855 0.0011859041
625 2.5853 0.0011165006
666.67 2.5852 0.0010470384
714.29 2.585 0.00097754443
769.23 2.5849 0.00090801179
833.33 2.5847 0.00083842138
909.09 2.5846 0.00076879333
1000 2.5845 0.00069912408

